3968,7
3472,6
3472,6
2976,5
3472,6
4464,8
3472,6
3968,7
7440,14
3968,7
3472,6
4960,9
4464,8
7936,15
3968,7
3472,6
3472,6
4464,8
2480,4
3968,7
3968,7
4960,9
3968,7
3472,6
3968,7
2480,4
4464,8
3472,6
3472,6
3472,6
3472,6
5952,11
2976,5
5456,10
4464,8
3472,6
3472,6
3472,6
4960,9
3968,7
1984,3
3472,6
2976,5
3472,6
5952,11
3472,6
4960,9
3472,6
3968,7
3472,6
7440,14
6448,12
3968,7
3472,6
3968,7
4464,8
2976,5
7440,14
5456,10
3968,7
3968,7
2976,5
3968,7
4464,8
5952,11
3472,6
5456,10
5952,11
3968,7
3472,6
3968,7
3472,6
5952,11
2480,4
5952,11
7936,15
3472,6
3472,6
3968,7
3968,7
4960,9
4464,8
3472,6
5952,11
3968,7
5456,10
4464,8
4960,9
4960,9
4960,9
3968,7
7440,14
3968,7
4464,8
4464,8
4960,9
4464,8
4464,8
4464,8
4960,9
4960,9
4464,8
5456,10
3968,7
5456,10
2976,5
3968,7
3472,6
3472,6
3968,7
2976,5
4960,9
3968,7
3968,7
3472,6
2976,5
3472,6
3968,7
4464,8
3472,6
3472,6
3472,6
3472,6
3968,7
2976,5
2480,4
2976,5
4464,8
4960,9
4464,8
3472,6
4464,8
2976,5
2976,5
4464,8
4960,9
3968,7
3968,7
3472,6
4464,8
5952,11
3472,6
5952,11
4960,9
4464,8
3472,6
3968,7
3968,7
4464,8
3472,6
4960,9
2976,5
3472,6
1984,3
3968,7
5456,10
4464,8
2976,5
4464,8
6448,12
2976,5
3968,7
2976,5
3472,6
4464,8
3472,6
2976,5
7440,14
3968,7
3968,7
4960,9
3472,6
3968,7
4464,8
3968,7
4464,8
3472,6
4960,9
4464,8
4464,8
3472,6
6944,13
2976,5
3968,7
3472,6
3472,6
3472,6
5456,10
5952,11
3968,7
3968,7
4464,8
2976,5
3472,6
3968,7
5456,10
2480,4
3968,7
4960,9
4960,9
496,0
2976,5
3472,6
3472,6
2480,4
8432,16
3472,6
5456,10
2976,5
3472,6
4464,8
3472,6
3472,6
2976,5
3472,6
3968,7
3472,6
3472,6
5456,10
2976,5
3472,6
3968,7
5456,10
4464,8
4464,8
3968,7
3472,6
3472,6
3968,7
3968,7
3472,6
3472,6
3472,6
3968,7
4464,8
2480,4
8432,16
3968,7
3968,7
5456,10
3968,7
3968,7
5952,11
496,0
3472,6
5456,10
4960,9
2976,5
6944,13
6448,12
3472,6
4464,8
6448,12
3472,6
2976,5
8928,17
2976,5
3472,6
4464,8
3968,7
8432,16
3472,6
3472,6
2480,4
5952,11
3968,7
5952,11
3472,6
3968,7
5952,11
2976,5
3472,6
3968,7
3968,7
3472,6
3472,6
2976,5
4960,9
4464,8
3472,6
3472,6
2976,5
3472,6
4960,9
3472,6
5952,11
3472,6
3472,6
3968,7
3968,7
5952,11
3968,7
3472,6
4960,9
3472,6
3968,7
4464,8
3968,7
3968,7
7936,15
3968,7
1984,3
4464,8
3472,6
3968,7
4960,9
4960,9
3968,7
4960,9
2480,4
3968,7
3472,6
2480,4
5952,11
3968,7
3968,7
2976,5
3968,7
2976,5
3472,6
3968,7
3472,6
3968,7
4960,9
3968,7
6944,13
3472,6
2480,4
2976,5
2976,5
2480,4
4464,8
4464,8
4960,9
3472,6
2976,5
3472,6
3472,6
2976,5
3472,6
3968,7
3472,6
3968,7
4960,9
3968,7
4464,8
2480,4
2480,4
4464,8
3968,7
1984,3
3472,6
3472,6
3472,6
1984,3
7440,14
2480,4
8928,17
2976,5
3968,7
4464,8
3472,6
4960,9
5952,11
6448,12
4464,8
3968,7
3472,6
3968,7
2976,5
3472,6
3472,6
3472,6
2976,5
3472,6
3968,7
3968,7
10416,20
2976,5
2976,5
2976,5
3968,7
5456,10
3968,7
2480,4
2480,4
3968,7
3472,6
2976,5
2976,5
11408,22
8432,16
3472,6
2480,4
4960,9
2976,5
6944,13
2976,5
3968,7
6448,12
4960,9
4464,8
1984,3
3472,6
7440,14
3968,7
4464,8
3472,6
4464,8
2976,5
5456,10
2480,4
4464,8
3472,6
2976,5
3472,6
4464,8
5456,10
2976,5
4464,8
5952,11
2976,5
3472,6
5952,11
3968,7
4464,8
3472,6
3968,7
3968,7
4960,9
6944,13
6944,13
6448,12
3968,7
2480,4
5952,11
3472,6
3968,7
3968,7
3968,7
4464,8
2976,5
3968,7
4464,8
4464,8
2976,5
4960,9
3968,7
2976,5
4464,8
3968,7
4464,8
3472,6
3968,7
2976,5
4960,9
6448,12
2976,5
2976,5
3968,7
3472,6
2976,5
3968,7
2480,4
2976,5
4464,8
3968,7
3968,7
4464,8
4464,8
2976,5
3968,7
3472,6
4464,8
3472,6
3968,7
4464,8
3968,7
2976,5
3968,7
4464,8
3472,6
7936,15
2976,5
3472,6
3472,6
2976,5
4960,9
1984,3
3472,6
4960,9
4960,9
3968,7
3968,7
4960,9
3968,7
3968,7
3968,7
4464,8
3968,7
3472,6
4960,9
4960,9
1984,3
2480,4
2480,4
4464,8
3968,7
4464,8
3968,7
4464,8
3472,6
6944,13
2976,5
3968,7
2976,5
3472,6
6448,12
4464,8
5952,11
3472,6
4960,9
3968,7
3472,6
3968,7
2976,5
1984,3
4960,9
4464,8
3472,6
3968,7
10912,21
4464,8
3472,6
3472,6
3472,6
4464,8
3968,7
2976,5
4464,8
3968,7
5456,10
2976,5
4464,8
4464,8
4464,8
2976,5
3472,6
3472,6
4464,8
3472,6
2976,5
3968,7
3472,6
5456,10
3472,6
4464,8
5952,11
3968,7
4960,9
3472,6
3968,7
3472,6
4464,8
3472,6
2480,4
5952,11
3968,7
5456,10
3968,7
3472,6
2976,5
3472,6
2976,5
3472,6
3472,6
3472,6
3472,6
3968,7
3472,6
4464,8
3968,7
4464,8
3472,6
3968,7
3968,7
2480,4
3968,7
3472,6
3968,7
4464,8
3968,7
3472,6
2976,5
3968,7
3472,6
5456,10
6448,12
3472,6
2976,5
3472,6
3968,7
3472,6
4464,8
2480,4
4464,8
3472,6
3968,7
3472,6
3968,7
3472,6
4464,8
3472,6
5456,10
3472,6
3968,7
4464,8
3968,7
4960,9
8432,16
3968,7
4464,8
2976,5
3472,6
2976,5
2976,5
2976,5
3472,6
3968,7
3968,7
4464,8
2976,5
2976,5
3968,7
1984,3
2480,4
4464,8
3472,6
3968,7
3472,6
2480,4
7936,15
3472,6
3968,7
3472,6
3472,6
3968,7
3968,7
2976,5
3472,6
5952,11
4464,8
4464,8
2976,5
4960,9
6944,13
4960,9
3472,6
4464,8
3472,6
3968,7
5952,11
4464,8
5456,10
5952,11
5952,11
3968,7
4464,8
3472,6
2976,5
3472,6
2480,4
2976,5
3472,6
7936,15
4960,9
5952,11
4960,9
3472,6
3968,7
5952,11
4960,9
4960,9
4464,8
3968,7
3968,7
3472,6
3472,6
5952,11
2976,5
3472,6
2976,5
3968,7
5456,10
3968,7
3472,6
3968,7
3968,7
3968,7
4464,8
3472,6
2976,5
3472,6
4464,8
3472,6
2480,4
3968,7
3968,7
3968,7
3968,7
3968,7
2976,5
2976,5
2976,5
3968,7
3968,7
6448,12
5456,10
3472,6
3968,7
3968,7
3472,6
3472,6
3472,6
3968,7
5456,10
3968,7
2480,4
2976,5
5952,11
3968,7
3968,7
3472,6
3472,6
3472,6
2976,5
3968,7
3472,6
3968,7
3968,7
3472,6
3968,7
4464,8
2976,5
4464,8
3472,6
3968,7
4464,8
5456,10
6448,12
3968,7
2976,5
3472,6
7936,15
3472,6
5952,11
2976,5
2976,5
5952,11
2976,5
7440,14
4464,8
5952,11
4464,8
3472,6
2976,5
3472,6
3968,7
3472,6
5952,11
4464,8
4464,8
4960,9
3472,6
3472,6
5456,10
3968,7
3968,7
4960,9
3472,6
2976,5
4464,8
3472,6
5952,11
4464,8
3968,7
3968,7
5456,10
2480,4
3472,6
2480,4
3968,7
3968,7
3968,7
4464,8
3968,7
5952,11
2976,5
4464,8
3968,7
5952,11
5456,10
3968,7
4464,8
2976,5
4464,8
2976,5
3968,7
3472,6
2976,5
2976,5
2976,5
4464,8
2976,5
5952,11
3968,7
3472,6
4464,8
3968,7
2976,5
4464,8
3472,6
4464,8
3968,7
2480,4
2976,5
5952,11
2976,5
4464,8
2480,4
4960,9
4960,9
3968,7
3472,6
3472,6
4960,9
2976,5
3968,7
5456,10
4464,8
3968,7
6944,13
4464,8
5456,10
3968,7
7440,14
3968,7
3472,6
4464,8
4464,8
3472,6
5456,10
3472,6
3968,7
3472,6
3472,6
6448,12
4464,8
3472,6
3968,7
3472,6
2976,5
3472,6
3472,6
3968,7
2480,4
3472,6
4960,9
5456,10
2976,5
2976,5
8432,16
3968,7
3472,6
2480,4
2976,5
2976,5
4960,9
4960,9
3472,6
3968,7
3472,6
3968,7
3472,6
3472,6
4464,8
4960,9
3968,7
5952,11
2976,5
2976,5
3968,7
3472,6
2976,5
3472,6
3472,6
4464,8
7440,14
5456,10
3472,6
2976,5
3472,6
4960,9
3968,7
3472,6
3968,7
3472,6
2976,5
2976,5
3968,7
2976,5
5456,10
7440,14
3968,7
6448,12
3472,6
3968,7
3968,7
3472,6
3472,6
3472,6
2480,4
2976,5
2480,4
3472,6
4960,9
4464,8
3472,6
4960,9
4464,8
3968,7
4464,8
3968,7
4960,9
3472,6
3472,6
2976,5
2976,5
3472,6
3472,6
3472,6
3968,7
2976,5
3968,7
3968,7
4464,8
3968,7
3472,6
3968,7
2480,4
3968,7
3472,6
3472,6
6944,13
6448,12
2976,5
3472,6
3472,6
3472,6
4464,8
4960,9
2976,5
1488,2
3968,7
2976,5
3968,7
2976,5
5952,11
3472,6
3472,6
4464,8
3968,7
3472,6
3472,6
3968,7
3472,6
1984,3
7936,15
3472,6
3968,7
2976,5
3472,6
3472,6
9920,19
2976,5
3472,6
2976,5
6448,12
3968,7
3968,7
2976,5
5952,11
2480,4
4464,8
5952,11
4960,9
3472,6
4464,8
3472,6
3472,6
3472,6
1984,3
2976,5
5952,11
3472,6
2976,5
3968,7
5456,10
3472,6
4464,8
5456,10
2480,4
3472,6
9920,19
4464,8
6944,13
5456,10
3968,7
3472,6
2976,5
3472,6
5456,10
4960,9
5952,11
3968,7
2976,5
2976,5
6448,12
3968,7
3968,7
4960,9
3472,6
2976,5
3472,6
4960,9
4464,8
3968,7
7936,15
3472,6
2976,5
3968,7
3968,7
2976,5
4960,9
4464,8
3472,6
4960,9
3968,7
2976,5
3472,6
3472,6
8432,16
3968,7
2976,5
3968,7
2480,4
4464,8
2976,5
6944,13
4960,9
4960,9
5952,11
3968,7
3968,7
2976,5
3472,6
4464,8
4960,9
6944,13
2976,5
3968,7
5456,10
3968,7
3472,6
5952,11
3472,6
3472,6
2480,4
3968,7
4464,8
4464,8
3968,7
5456,10
5952,11
3472,6
4464,8
3968,7
4464,8
4960,9
2976,5
3968,7
4960,9
3968,7
4960,9
4464,8
3968,7
3968,7
4464,8
2480,4
3968,7
3968,7
4464,8
3968,7
3968,7
4960,9
2480,4
3968,7
3472,6
4464,8
3968,7
3472,6
3968,7
3472,6
3968,7
3968,7
3968,7
4960,9
2976,5
6944,13
4960,9
4960,9
3472,6
3472,6
3472,6
3968,7
2976,5
3968,7
3472,6
3968,7
2976,5
4464,8
2976,5
2976,5
4464,8
3968,7
3472,6
2480,4
3968,7
2976,5
2976,5
4464,8
3472,6
4464,8
4464,8
3472,6
2976,5
3472,6
3968,7
3968,7
4960,9
3968,7
3472,6
3472,6
2480,4
3472,6
2976,5
3968,7
5952,11
3968,7
4960,9
3472,6
3968,7
3968,7
3968,7
3472,6
5456,10
3472,6
3968,7
3472,6
5456,10
2976,5
2480,4
3968,7
3472,6
2976,5
2480,4
3472,6
2480,4
4464,8
3968,7
4464,8
2480,4
5456,10
3968,7
5456,10
2976,5
3472,6
4464,8
3968,7
3968,7
3968,7
3472,6
3968,7
2976,5
2976,5
3968,7
4960,9
4960,9
3968,7
4464,8
3472,6
3968,7
2976,5
1984,3
3968,7
3472,6
2976,5
5952,11
3968,7
4960,9
5456,10
2480,4
3472,6
4960,9
3472,6
3472,6
4960,9
4464,8
2976,5
2976,5
3968,7
5456,10
6448,12
3472,6
7936,15
3472,6
4464,8
3968,7
3968,7
3968,7
4464,8
3472,6
2976,5
3472,6
7440,14
3968,7
3472,6
3472,6
3472,6
3472,6
3472,6
4464,8
5456,10
4464,8
3472,6
3968,7
3472,6
3968,7
4464,8
3472,6
3472,6
3968,7
4464,8
4464,8
6448,12
2976,5
3968,7
7440,14
2976,5
3968,7
3968,7
5456,10
3472,6
3968,7
3472,6
3968,7
4960,9
4960,9
5952,11
3968,7
3968,7
2976,5
3472,6
2976,5
2976,5
4960,9
3968,7
4464,8
3968,7
4960,9
3472,6
2480,4
4960,9
5456,10
3968,7
3968,7
4960,9
2976,5
6944,13
4464,8
4960,9
2976,5
5952,11
3472,6
2480,4
3968,7
3968,7
7936,15
3968,7
4960,9
4464,8
5456,10
3472,6
3472,6
3968,7
4464,8
3472,6
5456,10
3472,6
3968,7
4960,9
3472,6
4464,8
4464,8
4464,8
3472,6
3472,6
4960,9
2976,5
3968,7
4464,8
5952,11
4960,9
3968,7
3472,6
3472,6
5456,10
3968,7
3968,7
3472,6
3472,6
3968,7
9920,19
2976,5
3472,6
3472,6
3968,7
3968,7
3472,6
3472,6
4960,9
4464,8
3968,7
3472,6
2976,5
3472,6
3968,7
3968,7
3472,6
4960,9
5952,11
4464,8
4960,9
3472,6
3472,6
2976,5
5952,11
3968,7
3968,7
2480,4
3472,6
5952,11
6944,13
2976,5
3968,7
4464,8
3968,7
3472,6
5456,10
4960,9
4464,8
2480,4
3472,6
3472,6
4464,8
6448,12
3472,6
2480,4
3472,6
3472,6
3472,6
4464,8
3968,7
3968,7
4960,9
3472,6
3968,7
2976,5
3968,7
3472,6
3472,6
4464,8
2976,5
3472,6
6448,12
3472,6
3472,6
4464,8
2976,5
2480,4
3968,7
3968,7
5456,10
5456,10
3472,6
3968,7
2976,5
4464,8
6448,12
5952,11
3968,7
3472,6
3472,6
3472,6
2976,5
3472,6
2480,4
4960,9
3472,6
3968,7
3472,6
3968,7
2480,4
5456,10
4464,8
4464,8
3968,7
3968,7
2976,5
4464,8
3472,6
3968,7
2976,5
2976,5
3472,6
3968,7
3968,7
3968,7
3472,6
4464,8
4960,9
3472,6
5952,11
2976,5
3968,7
3968,7
3472,6
3968,7
5952,11
4464,8
3472,6
3968,7
3472,6
2976,5
3472,6
4464,8
2976,5
4960,9
6448,12
3968,7
4960,9
8432,16
3472,6
3472,6
3472,6
5456,10
3472,6
2976,5
3472,6
4960,9
5456,10
3472,6
2480,4
2480,4
4960,9
5456,10
2976,5
5952,11
3472,6
3968,7
2976,5
4464,8
4464,8
4464,8
3968,7
3968,7
3472,6
3472,6
3968,7
5456,10
2480,4
4960,9
4464,8
2976,5
5456,10
2976,5
3968,7
3968,7
1984,3
2480,4
5456,10
3472,6
4960,9
3472,6
4464,8
2480,4
4464,8
6944,13
3472,6
3968,7
3968,7
3472,6
2976,5
3968,7
4960,9
4464,8
3968,7
3968,7
3968,7
3472,6
2976,5
7440,14
3968,7
2976,5
3472,6
1984,3
3968,7
4464,8
4464,8
5456,10
5456,10
3472,6
2976,5
4960,9
5456,10
4464,8
3472,6
3968,7
2976,5
5456,10
3472,6
4464,8
3472,6
4464,8
3968,7
5952,11
4464,8
3472,6
2976,5
4464,8
2480,4
5456,10
3472,6
1488,2
2976,5
3472,6
3472,6
2480,4
3472,6
3968,7
3472,6
3968,7
4960,9
3968,7
2976,5
3472,6
2480,4
5456,10
4960,9
2480,4
3472,6
3472,6
5456,10
4464,8
3472,6
3472,6
2976,5
3472,6
3968,7
3968,7
3968,7
3472,6
6944,13
3472,6
3472,6
3472,6
2480,4
3968,7
4960,9
4464,8
2976,5
4464,8
5952,11
3472,6
2480,4
5952,11
5456,10
3968,7
1984,3
3472,6
2480,4
5456,10
3472,6
6448,12
4464,8
4960,9
4960,9
3968,7
3472,6
8432,16
6448,12
4464,8
5952,11
2480,4
4960,9
4960,9
5952,11
3472,6
4464,8
3472,6
3472,6
3968,7
3472,6
4960,9
3472,6
3968,7
2976,5
2976,5
2976,5
3472,6
6944,13
7440,14
2976,5
3472,6
3968,7
2976,5
4960,9
3472,6
3472,6
4464,8
4960,9
5952,11
3472,6
3968,7
3968,7
2976,5
7440,14
3472,6
2976,5
3472,6
3968,7
1488,2
3472,6
3472,6
3968,7
2480,4
3472,6
2976,5
2976,5
4960,9
3472,6
2976,5
3968,7
3472,6
5952,11
3968,7
3472,6
5456,10
3968,7
3472,6
3472,6
2976,5
10416,20
3968,7
2976,5
3472,6
2976,5
3968,7
3472,6
3968,7
5456,10
3968,7
2976,5
3472,6
4464,8
3472,6
4464,8
2976,5
4960,9
4464,8
3968,7
5456,10
3968,7
3472,6
3472,6
3968,7
4960,9
2976,5
4960,9
8432,16
3968,7
3472,6
3472,6
4464,8
4464,8
4464,8
5952,11
3472,6
5952,11
6448,12
3968,7
2480,4
6448,12
3472,6
3472,6
3968,7
4464,8
2480,4
3472,6
3968,7
3968,7
3472,6
3472,6
3472,6
3968,7
5456,10
3472,6
2976,5
4960,9
6448,12
3472,6
3472,6
4464,8
2976,5
4464,8
3968,7
3472,6
2976,5
2976,5
2976,5
4464,8
3968,7
6944,13
2976,5
3472,6
5456,10
5456,10
5456,10
3968,7
3968,7
6448,12
2976,5
3472,6
4464,8
4464,8
3472,6
2976,5
3472,6
3968,7
3968,7
3968,7
3968,7
2480,4
2976,5
2976,5
7440,14
4464,8
4464,8
3968,7
3472,6
3472,6
3472,6
5456,10
5952,11
3968,7
3472,6
3968,7
5952,11
4464,8
9424,18
4960,9
4464,8
5456,10
8432,16
3968,7
4960,9
3472,6
4960,9
2976,5
4464,8
4464,8
4464,8
2480,4
3472,6
3472,6
2480,4
3968,7
3968,7
3472,6
4464,8
2480,4
3968,7
3968,7
4464,8
4464,8
2480,4
3968,7
3968,7
3968,7
3472,6
4464,8
3968,7
5952,11
4960,9
4464,8
3472,6
3968,7
6448,12
2976,5
3968,7
5456,10
3472,6
3472,6
3472,6
2976,5
3968,7
5456,10
3968,7
4464,8
3472,6
2976,5
5952,11
2480,4
3472,6
5952,11
3472,6
3472,6
3472,6
4960,9
6448,12
4960,9
1488,2
3472,6
2480,4
2976,5
3472,6
4960,9
3472,6
4464,8
3968,7
4960,9
3968,7
2976,5
4464,8
5456,10
7936,15
4464,8
4464,8
4464,8
3472,6
3968,7
1488,2
2976,5
4464,8
3472,6
2976,5
3968,7
3472,6
4464,8
3968,7
2976,5
3472,6
2976,5
3968,7
3472,6
3472,6
3472,6
3472,6
3968,7
4464,8
4464,8
3472,6
3968,7
2976,5
3472,6
3472,6
3968,7
2976,5
3968,7
3472,6
3472,6
3472,6
5456,10
3968,7
3472,6
3968,7
3472,6
2976,5
2976,5
3968,7
4464,8
3968,7
3472,6
4464,8
3472,6
3472,6
5456,10
6944,13
5952,11
3472,6
3472,6
3472,6
3968,7
4960,9
2976,5
3472,6
4960,9
3968,7
3968,7
3968,7
7440,14
4960,9
3472,6
3968,7
3968,7
3968,7
4960,9
2976,5
3968,7
2976,5
3472,6
3472,6
3472,6
4464,8
3968,7
3968,7
5456,10
3472,6
4960,9
3968,7
3968,7
4464,8
2976,5
2480,4
4960,9
3968,7
3968,7
6944,13
4464,8
3472,6
3968,7
1984,3
3968,7
4464,8
2976,5
2976,5
3968,7
3472,6
3472,6
3472,6
3968,7
3968,7
2976,5
4960,9
3968,7
3968,7
2976,5
3968,7
3472,6
5952,11
6448,12
3968,7
3968,7
3472,6
3472,6
3968,7
2976,5
4464,8
3472,6
7936,15
4464,8
3968,7
3472,6
5456,10
6448,12
7440,14
4464,8
4960,9
2976,5
4464,8
3968,7
4960,9
2480,4
4464,8
2976,5
5952,11
3472,6
1984,3
3968,7
2976,5
3968,7
3472,6
3472,6
3968,7
3472,6
6448,12
3968,7
3968,7
3968,7
4464,8
4464,8
3968,7
3472,6
3968,7
3472,6
5456,10
3472,6
2976,5
3472,6
2976,5
2480,4
2976,5
2976,5
2976,5
4960,9
4464,8
4960,9
6448,12
3968,7
3968,7
3472,6
3472,6
4464,8
4960,9
3968,7
3968,7
3968,7
3472,6
5952,11
5456,10
3968,7
3968,7
4960,9
4960,9
3472,6
5456,10
3472,6
2976,5
3968,7
3968,7
5952,11
4464,8
4464,8
4464,8
3968,7
2976,5
3472,6
3472,6
2976,5
3968,7
3968,7
3968,7
3472,6
2976,5
3968,7
3472,6
3472,6
3472,6
4464,8
3968,7
2976,5
3472,6
3968,7
5456,10
3968,7
3968,7
2480,4
2976,5
3472,6
4464,8
4960,9
6448,12
3472,6
3968,7
3968,7
3968,7
3472,6
3472,6
3472,6
4464,8
3968,7
4464,8
3968,7
4960,9
2480,4
2976,5
4960,9
5456,10
2976,5
3472,6
2976,5
5952,11
4464,8
3968,7
2976,5
3968,7
3472,6
3968,7
3968,7
4960,9
3968,7
3968,7
8432,16
3968,7
5456,10
3968,7
3472,6
6448,12
3968,7
2976,5
3472,6
3968,7
4960,9
4464,8
5456,10
3472,6
3968,7
3472,6
3968,7
6944,13
6944,13
3968,7
3968,7
7936,15
3968,7
3968,7
4464,8
3472,6
3968,7
4464,8
6944,13
3472,6
5456,10
2976,5
4464,8
3968,7
5456,10
3472,6
7440,14
3472,6
2976,5
4464,8
3472,6
2976,5
1488,2
4960,9
6448,12
3968,7
3472,6
4464,8
5456,10
3968,7
5952,11
4960,9
3472,6
2976,5
3472,6
2976,5
3968,7
3472,6
2976,5
3472,6
2480,4
3472,6
1984,3
3472,6
3472,6
5456,10
2976,5
3968,7
3968,7
2976,5
4960,9
2976,5
3968,7
3472,6
4960,9
5456,10
3472,6
4960,9
3968,7
4960,9
4960,9
3472,6
3472,6
4464,8
3472,6
5456,10
4464,8
3472,6
total reg: 16 | pop by reg: 31
region size: 5 | 5
total test: 20324096
