9000,8
6000,5
8000,7
11000,10
8000,7
10000,9
6000,5
7000,6
6000,5
6000,5
10000,9
7000,6
5000,4
8000,7
6000,5
7000,6
5000,4
7000,6
9000,8
3000,2
10000,9
8000,7
7000,6
7000,6
7000,6
8000,7
8000,7
13000,12
9000,8
7000,6
14000,13
9000,8
7000,6
6000,5
10000,9
8000,7
8000,7
7000,6
8000,7
7000,6
7000,6
9000,8
7000,6
7000,6
11000,10
7000,6
9000,8
6000,5
8000,7
3000,2
5000,4
11000,10
8000,7
8000,7
10000,9
7000,6
8000,7
6000,5
8000,7
8000,7
7000,6
9000,8
11000,10
7000,6
7000,6
6000,5
13000,12
5000,4
7000,6
6000,5
8000,7
6000,5
5000,4
6000,5
7000,6
7000,6
7000,6
9000,8
8000,7
9000,8
7000,6
6000,5
6000,5
7000,6
8000,7
8000,7
8000,7
7000,6
7000,6
6000,5
7000,6
9000,8
6000,5
11000,10
8000,7
9000,8
6000,5
9000,8
10000,9
8000,7
13000,12
8000,7
6000,5
8000,7
10000,9
7000,6
16000,15
7000,6
9000,8
9000,8
8000,7
7000,6
8000,7
9000,8
7000,6
8000,7
7000,6
6000,5
10000,9
8000,7
6000,5
8000,7
7000,6
7000,6
8000,7
7000,6
9000,8
7000,6
8000,7
7000,6
7000,6
8000,7
8000,7
8000,7
8000,7
11000,10
9000,8
7000,6
7000,6
9000,8
8000,7
5000,4
14000,13
7000,6
8000,7
8000,7
7000,6
8000,7
8000,7
8000,7
9000,8
9000,8
9000,8
9000,8
9000,8
8000,7
8000,7
9000,8
6000,5
7000,6
7000,6
7000,6
7000,6
8000,7
8000,7
8000,7
6000,5
9000,8
9000,8
7000,6
7000,6
7000,6
8000,7
5000,4
8000,7
12000,11
8000,7
4000,3
9000,8
8000,7
6000,5
7000,6
8000,7
7000,6
6000,5
7000,6
9000,8
9000,8
12000,11
8000,7
7000,6
8000,7
6000,5
6000,5
8000,7
7000,6
6000,5
6000,5
10000,9
14000,13
8000,7
8000,7
9000,8
6000,5
15000,14
10000,9
8000,7
6000,5
7000,6
7000,6
11000,10
8000,7
8000,7
9000,8
9000,8
8000,7
7000,6
6000,5
7000,6
7000,6
6000,5
8000,7
6000,5
8000,7
7000,6
4000,3
8000,7
7000,6
10000,9
7000,6
9000,8
7000,6
7000,6
8000,7
10000,9
7000,6
8000,7
7000,6
10000,9
8000,7
6000,5
7000,6
12000,11
7000,6
8000,7
7000,6
7000,6
8000,7
6000,5
13000,12
6000,5
8000,7
7000,6
9000,8
7000,6
5000,4
5000,4
7000,6
7000,6
7000,6
13000,12
11000,10
8000,7
7000,6
7000,6
14000,13
8000,7
7000,6
9000,8
9000,8
5000,4
15000,14
9000,8
8000,7
8000,7
8000,7
7000,6
10000,9
8000,7
9000,8
5000,4
13000,12
7000,6
8000,7
10000,9
9000,8
7000,6
8000,7
3000,2
7000,6
9000,8
11000,10
10000,9
7000,6
5000,4
7000,6
7000,6
8000,7
6000,5
6000,5
9000,8
6000,5
8000,7
11000,10
7000,6
6000,5
8000,7
9000,8
5000,4
9000,8
9000,8
7000,6
8000,7
7000,6
9000,8
8000,7
7000,6
7000,6
6000,5
9000,8
12000,11
9000,8
8000,7
13000,12
6000,5
4000,3
7000,6
8000,7
8000,7
8000,7
7000,6
8000,7
7000,6
8000,7
5000,4
9000,8
9000,8
11000,10
8000,7
8000,7
7000,6
4000,3
5000,4
9000,8
5000,4
13000,12
10000,9
8000,7
11000,10
7000,6
6000,5
10000,9
7000,6
6000,5
8000,7
6000,5
8000,7
8000,7
13000,12
11000,10
8000,7
8000,7
10000,9
7000,6
8000,7
6000,5
3000,2
10000,9
8000,7
6000,5
8000,7
7000,6
8000,7
7000,6
8000,7
6000,5
7000,6
7000,6
8000,7
8000,7
8000,7
8000,7
7000,6
8000,7
7000,6
8000,7
6000,5
7000,6
9000,8
8000,7
5000,4
6000,5
8000,7
11000,10
8000,7
8000,7
5000,4
7000,6
7000,6
7000,6
6000,5
9000,8
11000,10
8000,7
8000,7
8000,7
7000,6
8000,7
8000,7
7000,6
8000,7
8000,7
5000,4
7000,6
6000,5
6000,5
8000,7
9000,8
7000,6
7000,6
3000,2
8000,7
8000,7
8000,7
8000,7
8000,7
7000,6
8000,7
6000,5
7000,6
8000,7
8000,7
8000,7
11000,10
7000,6
8000,7
8000,7
7000,6
8000,7
9000,8
6000,5
8000,7
8000,7
8000,7
7000,6
9000,8
7000,6
8000,7
7000,6
7000,6
6000,5
8000,7
12000,11
10000,9
8000,7
10000,9
5000,4
6000,5
8000,7
11000,10
7000,6
8000,7
9000,8
8000,7
11000,10
5000,4
9000,8
6000,5
8000,7
6000,5
6000,5
8000,7
7000,6
7000,6
7000,6
7000,6
7000,6
7000,6
6000,5
9000,8
8000,7
8000,7
8000,7
7000,6
6000,5
6000,5
9000,8
4000,3
7000,6
10000,9
6000,5
8000,7
7000,6
8000,7
9000,8
8000,7
8000,7
7000,6
9000,8
6000,5
7000,6
7000,6
7000,6
6000,5
7000,6
5000,4
8000,7
7000,6
5000,4
7000,6
6000,5
8000,7
9000,8
10000,9
8000,7
7000,6
4000,3
6000,5
9000,8
7000,6
7000,6
8000,7
14000,13
9000,8
9000,8
9000,8
7000,6
8000,7
6000,5
1000,0
4000,3
6000,5
8000,7
7000,6
7000,6
6000,5
9000,8
8000,7
5000,4
5000,4
8000,7
7000,6
7000,6
7000,6
8000,7
5000,4
7000,6
8000,7
8000,7
11000,10
6000,5
9000,8
6000,5
7000,6
10000,9
7000,6
11000,10
10000,9
7000,6
7000,6
8000,7
7000,6
7000,6
8000,7
10000,9
7000,6
9000,8
9000,8
7000,6
8000,7
9000,8
7000,6
8000,7
6000,5
10000,9
8000,7
8000,7
7000,6
6000,5
8000,7
6000,5
10000,9
13000,12
7000,6
7000,6
8000,7
8000,7
6000,5
7000,6
5000,4
7000,6
6000,5
11000,10
8000,7
9000,8
6000,5
7000,6
6000,5
11000,10
6000,5
9000,8
8000,7
6000,5
6000,5
9000,8
6000,5
7000,6
5000,4
7000,6
8000,7
8000,7
9000,8
9000,8
8000,7
7000,6
7000,6
7000,6
6000,5
8000,7
9000,8
7000,6
6000,5
6000,5
8000,7
9000,8
11000,10
8000,7
15000,14
8000,7
8000,7
9000,8
10000,9
9000,8
11000,10
7000,6
8000,7
9000,8
9000,8
8000,7
6000,5
7000,6
7000,6
8000,7
6000,5
13000,12
7000,6
8000,7
7000,6
6000,5
8000,7
5000,4
12000,11
7000,6
7000,6
5000,4
7000,6
9000,8
8000,7
9000,8
7000,6
7000,6
5000,4
7000,6
5000,4
7000,6
9000,8
12000,11
8000,7
8000,7
3000,2
6000,5
7000,6
8000,7
9000,8
2000,1
4000,3
6000,5
8000,7
7000,6
9000,8
8000,7
9000,8
5000,4
7000,6
4000,3
8000,7
7000,6
12000,11
8000,7
17000,16
5000,4
7000,6
6000,5
8000,7
8000,7
7000,6
9000,8
8000,7
7000,6
6000,5
9000,8
7000,6
8000,7
7000,6
7000,6
7000,6
8000,7
7000,6
7000,6
6000,5
7000,6
6000,5
14000,13
8000,7
9000,8
10000,9
13000,12
9000,8
8000,7
9000,8
8000,7
8000,7
8000,7
8000,7
6000,5
7000,6
6000,5
8000,7
9000,8
7000,6
5000,4
8000,7
7000,6
8000,7
6000,5
5000,4
8000,7
13000,12
8000,7
7000,6
5000,4
9000,8
7000,6
8000,7
8000,7
8000,7
7000,6
9000,8
6000,5
5000,4
7000,6
7000,6
5000,4
9000,8
8000,7
8000,7
11000,10
7000,6
11000,10
7000,6
9000,8
9000,8
8000,7
8000,7
7000,6
6000,5
6000,5
5000,4
9000,8
8000,7
5000,4
6000,5
7000,6
9000,8
8000,7
9000,8
8000,7
8000,7
8000,7
7000,6
8000,7
7000,6
7000,6
10000,9
6000,5
7000,6
11000,10
6000,5
8000,7
8000,7
8000,7
7000,6
7000,6
6000,5
9000,8
9000,8
8000,7
7000,6
7000,6
7000,6
7000,6
8000,7
7000,6
5000,4
7000,6
6000,5
8000,7
7000,6
8000,7
8000,7
8000,7
8000,7
6000,5
7000,6
9000,8
6000,5
12000,11
7000,6
10000,9
9000,8
8000,7
9000,8
7000,6
8000,7
5000,4
10000,9
8000,7
8000,7
8000,7
7000,6
8000,7
8000,7
11000,10
7000,6
11000,10
7000,6
9000,8
7000,6
8000,7
8000,7
8000,7
8000,7
8000,7
7000,6
8000,7
8000,7
5000,4
8000,7
8000,7
8000,7
7000,6
7000,6
6000,5
6000,5
6000,5
7000,6
9000,8
11000,10
9000,8
5000,4
7000,6
6000,5
6000,5
10000,9
6000,5
9000,8
10000,9
5000,4
5000,4
6000,5
8000,7
7000,6
12000,11
9000,8
7000,6
11000,10
7000,6
5000,4
8000,7
9000,8
7000,6
7000,6
6000,5
6000,5
7000,6
8000,7
7000,6
7000,6
7000,6
8000,7
7000,6
10000,9
6000,5
7000,6
8000,7
4000,3
8000,7
9000,8
6000,5
9000,8
7000,6
7000,6
7000,6
7000,6
8000,7
16000,15
7000,6
12000,11
8000,7
11000,10
9000,8
9000,8
10000,9
8000,7
7000,6
7000,6
7000,6
1000,0
7000,6
7000,6
8000,7
6000,5
7000,6
6000,5
5000,4
8000,7
9000,8
8000,7
7000,6
5000,4
8000,7
8000,7
7000,6
9000,8
7000,6
8000,7
11000,10
7000,6
8000,7
6000,5
8000,7
7000,6
9000,8
8000,7
8000,7
7000,6
7000,6
11000,10
9000,8
9000,8
7000,6
7000,6
7000,6
7000,6
4000,3
7000,6
5000,4
9000,8
8000,7
6000,5
8000,7
12000,11
8000,7
8000,7
6000,5
13000,12
8000,7
9000,8
8000,7
7000,6
8000,7
8000,7
1000,0
7000,6
7000,6
10000,9
9000,8
8000,7
19000,18
8000,7
10000,9
9000,8
8000,7
9000,8
8000,7
9000,8
7000,6
8000,7
9000,8
8000,7
8000,7
9000,8
8000,7
7000,6
9000,8
8000,7
9000,8
8000,7
7000,6
8000,7
5000,4
7000,6
3000,2
8000,7
7000,6
12000,11
9000,8
7000,6
8000,7
8000,7
8000,7
6000,5
9000,8
7000,6
7000,6
9000,8
6000,5
7000,6
7000,6
10000,9
6000,5
7000,6
7000,6
8000,7
12000,11
11000,10
7000,6
6000,5
8000,7
8000,7
8000,7
5000,4
8000,7
8000,7
7000,6
9000,8
11000,10
9000,8
7000,6
6000,5
10000,9
7000,6
12000,11
7000,6
6000,5
7000,6
9000,8
8000,7
13000,12
7000,6
8000,7
8000,7
8000,7
6000,5
9000,8
8000,7
8000,7
6000,5
8000,7
8000,7
4000,3
7000,6
7000,6
7000,6
10000,9
8000,7
8000,7
9000,8
5000,4
6000,5
8000,7
8000,7
11000,10
7000,6
7000,6
7000,6
7000,6
8000,7
12000,11
7000,6
8000,7
8000,7
7000,6
5000,4
7000,6
8000,7
8000,7
7000,6
8000,7
9000,8
8000,7
6000,5
7000,6
6000,5
9000,8
10000,9
7000,6
11000,10
8000,7
9000,8
7000,6
14000,13
7000,6
12000,11
7000,6
15000,14
7000,6
6000,5
9000,8
6000,5
8000,7
9000,8
10000,9
8000,7
12000,11
6000,5
4000,3
4000,3
6000,5
5000,4
11000,10
8000,7
8000,7
8000,7
7000,6
9000,8
9000,8
7000,6
8000,7
8000,7
7000,6
6000,5
6000,5
4000,3
14000,13
7000,6
7000,6
7000,6
8000,7
8000,7
6000,5
10000,9
9000,8
10000,9
7000,6
8000,7
7000,6
11000,10
7000,6
8000,7
7000,6
8000,7
7000,6
9000,8
10000,9
8000,7
7000,6
9000,8
5000,4
7000,6
12000,11
7000,6
9000,8
11000,10
7000,6
7000,6
8000,7
8000,7
7000,6
7000,6
10000,9
8000,7
8000,7
2000,1
8000,7
7000,6
9000,8
7000,6
9000,8
7000,6
7000,6
8000,7
7000,6
6000,5
6000,5
7000,6
9000,8
10000,9
4000,3
10000,9
9000,8
8000,7
9000,8
8000,7
9000,8
6000,5
5000,4
8000,7
7000,6
6000,5
8000,7
7000,6
7000,6
6000,5
6000,5
6000,5
9000,8
8000,7
6000,5
7000,6
10000,9
9000,8
6000,5
7000,6
4000,3
10000,9
9000,8
6000,5
8000,7
14000,13
8000,7
10000,9
7000,6
8000,7
7000,6
10000,9
8000,7
6000,5
9000,8
6000,5
5000,4
7000,6
8000,7
7000,6
8000,7
13000,12
8000,7
7000,6
9000,8
8000,7
9000,8
5000,4
8000,7
7000,6
4000,3
7000,6
7000,6
6000,5
7000,6
9000,8
7000,6
8000,7
9000,8
9000,8
4000,3
6000,5
8000,7
6000,5
8000,7
8000,7
7000,6
7000,6
11000,10
9000,8
7000,6
7000,6
7000,6
8000,7
8000,7
8000,7
8000,7
8000,7
10000,9
8000,7
8000,7
12000,11
7000,6
6000,5
7000,6
4000,3
8000,7
5000,4
7000,6
11000,10
9000,8
8000,7
9000,8
6000,5
8000,7
6000,5
7000,6
8000,7
7000,6
7000,6
8000,7
6000,5
7000,6
7000,6
8000,7
6000,5
8000,7
11000,10
7000,6
8000,7
7000,6
7000,6
10000,9
6000,5
11000,10
7000,6
7000,6
8000,7
5000,4
5000,4
10000,9
9000,8
6000,5
6000,5
8000,7
7000,6
7000,6
6000,5
13000,12
6000,5
6000,5
7000,6
7000,6
4000,3
5000,4
7000,6
7000,6
6000,5
8000,7
8000,7
9000,8
9000,8
6000,5
8000,7
7000,6
9000,8
9000,8
7000,6
7000,6
6000,5
8000,7
8000,7
8000,7
8000,7
7000,6
8000,7
8000,7
4000,3
11000,10
8000,7
7000,6
6000,5
6000,5
7000,6
11000,10
9000,8
9000,8
7000,6
11000,10
7000,6
8000,7
8000,7
7000,6
6000,5
7000,6
9000,8
9000,8
7000,6
8000,7
6000,5
9000,8
9000,8
9000,8
7000,6
7000,6
11000,10
7000,6
8000,7
8000,7
8000,7
8000,7
10000,9
7000,6
5000,4
8000,7
8000,7
7000,6
9000,8
8000,7
9000,8
8000,7
9000,8
7000,6
6000,5
7000,6
8000,7
6000,5
8000,7
7000,6
8000,7
8000,7
8000,7
9000,8
7000,6
8000,7
7000,6
8000,7
7000,6
9000,8
7000,6
5000,4
10000,9
9000,8
8000,7
8000,7
8000,7
7000,6
8000,7
8000,7
5000,4
8000,7
10000,9
11000,10
10000,9
7000,6
10000,9
7000,6
7000,6
7000,6
9000,8
9000,8
8000,7
6000,5
8000,7
7000,6
6000,5
7000,6
8000,7
6000,5
7000,6
6000,5
11000,10
7000,6
5000,4
11000,10
8000,7
7000,6
6000,5
8000,7
8000,7
6000,5
7000,6
8000,7
8000,7
9000,8
6000,5
8000,7
8000,7
8000,7
7000,6
8000,7
7000,6
7000,6
7000,6
6000,5
12000,11
5000,4
7000,6
8000,7
14000,13
10000,9
8000,7
8000,7
7000,6
6000,5
7000,6
8000,7
8000,7
6000,5
9000,8
8000,7
7000,6
7000,6
12000,11
7000,6
5000,4
7000,6
7000,6
9000,8
10000,9
7000,6
7000,6
9000,8
7000,6
6000,5
7000,6
7000,6
7000,6
7000,6
8000,7
8000,7
7000,6
7000,6
12000,11
8000,7
7000,6
12000,11
8000,7
6000,5
10000,9
7000,6
6000,5
6000,5
12000,11
6000,5
8000,7
7000,6
9000,8
10000,9
7000,6
9000,8
5000,4
8000,7
5000,4
8000,7
7000,6
8000,7
8000,7
8000,7
5000,4
8000,7
8000,7
8000,7
8000,7
6000,5
12000,11
8000,7
6000,5
6000,5
9000,8
8000,7
8000,7
7000,6
8000,7
6000,5
8000,7
8000,7
8000,7
8000,7
8000,7
6000,5
8000,7
7000,6
7000,6
8000,7
8000,7
6000,5
8000,7
8000,7
6000,5
10000,9
8000,7
8000,7
9000,8
5000,4
8000,7
8000,7
8000,7
4000,3
7000,6
6000,5
9000,8
7000,6
7000,6
7000,6
6000,5
5000,4
9000,8
10000,9
11000,10
7000,6
8000,7
10000,9
11000,10
10000,9
10000,9
8000,7
7000,6
7000,6
8000,7
8000,7
7000,6
9000,8
7000,6
7000,6
10000,9
5000,4
9000,8
9000,8
12000,11
6000,5
7000,6
8000,7
7000,6
7000,6
9000,8
8000,7
5000,4
6000,5
7000,6
8000,7
7000,6
9000,8
6000,5
7000,6
6000,5
7000,6
7000,6
11000,10
4000,3
10000,9
8000,7
8000,7
7000,6
7000,6
6000,5
8000,7
5000,4
5000,4
8000,7
9000,8
7000,6
7000,6
8000,7
7000,6
6000,5
7000,6
12000,11
6000,5
7000,6
8000,7
9000,8
7000,6
8000,7
6000,5
6000,5
8000,7
6000,5
6000,5
8000,7
8000,7
6000,5
8000,7
6000,5
8000,7
8000,7
9000,8
7000,6
9000,8
5000,4
5000,4
8000,7
8000,7
7000,6
7000,6
9000,8
9000,8
5000,4
8000,7
7000,6
7000,6
7000,6
8000,7
8000,7
7000,6
7000,6
8000,7
5000,4
8000,7
5000,4
8000,7
7000,6
8000,7
6000,5
5000,4
6000,5
7000,6
9000,8
10000,9
7000,6
6000,5
8000,7
9000,8
6000,5
8000,7
9000,8
10000,9
9000,8
7000,6
6000,5
6000,5
6000,5
8000,7
10000,9
7000,6
8000,7
7000,6
12000,11
7000,6
8000,7
7000,6
6000,5
12000,11
7000,6
7000,6
8000,7
11000,10
9000,8
8000,7
7000,6
7000,6
7000,6
7000,6
17000,16
8000,7
11000,10
7000,6
9000,8
7000,6
6000,5
8000,7
10000,9
4000,3
7000,6
7000,6
11000,10
8000,7
7000,6
6000,5
6000,5
8000,7
8000,7
9000,8
6000,5
11000,10
9000,8
9000,8
7000,6
8000,7
9000,8
7000,6
8000,7
6000,5
9000,8
7000,6
9000,8
7000,6
8000,7
9000,8
7000,6
9000,8
8000,7
6000,5
8000,7
8000,7
8000,7
8000,7
8000,7
14000,13
6000,5
7000,6
9000,8
8000,7
7000,6
11000,10
6000,5
8000,7
7000,6
9000,8
7000,6
8000,7
7000,6
7000,6
7000,6
9000,8
10000,9
7000,6
9000,8
7000,6
7000,6
10000,9
8000,7
8000,7
7000,6
12000,11
14000,13
8000,7
10000,9
11000,10
11000,10
9000,8
8000,7
8000,7
9000,8
5000,4
4000,3
7000,6
8000,7
8000,7
9000,8
8000,7
8000,7
7000,6
8000,7
4000,3
8000,7
9000,8
7000,6
7000,6
11000,10
8000,7
7000,6
8000,7
7000,6
8000,7
9000,8
8000,7
6000,5
7000,6
7000,6
6000,5
8000,7
10000,9
5000,4
8000,7
12000,11
9000,8
7000,6
8000,7
10000,9
6000,5
8000,7
7000,6
10000,9
8000,7
9000,8
7000,6
8000,7
8000,7
7000,6
8000,7
9000,8
8000,7
7000,6
4000,3
8000,7
7000,6
7000,6
7000,6
7000,6
8000,7
7000,6
7000,6
7000,6
9000,8
8000,7
8000,7
7000,6
8000,7
7000,6
8000,7
7000,6
8000,7
8000,7
8000,7
9000,8
6000,5
8000,7
9000,8
10000,9
8000,7
13000,12
9000,8
12000,11
8000,7
11000,10
6000,5
10000,9
7000,6
6000,5
8000,7
8000,7
8000,7
6000,5
9000,8
10000,9
8000,7
7000,6
8000,7
8000,7
7000,6
7000,6
13000,12
8000,7
11000,10
8000,7
7000,6
9000,8
6000,5
9000,8
7000,6
7000,6
5000,4
9000,8
7000,6
8000,7
10000,9
7000,6
3000,2
9000,8
11000,10
8000,7
8000,7
13000,12
9000,8
8000,7
9000,8
7000,6
8000,7
7000,6
7000,6
9000,8
8000,7
7000,6
12000,11
7000,6
8000,7
8000,7
7000,6
8000,7
8000,7
6000,5
6000,5
6000,5
14000,13
8000,7
9000,8
8000,7
9000,8
7000,6
9000,8
4000,3
7000,6
9000,8
6000,5
4000,3
7000,6
6000,5
7000,6
7000,6
6000,5
10000,9
8000,7
8000,7
8000,7
7000,6
9000,8
8000,7
8000,7
7000,6
6000,5
7000,6
9000,8
9000,8
13000,12
9000,8
6000,5
7000,6
8000,7
7000,6
7000,6
7000,6
8000,7
7000,6
8000,7
7000,6
9000,8
8000,7
6000,5
11000,10
9000,8
9000,8
9000,8
7000,6
8000,7
9000,8
8000,7
9000,8
7000,6
9000,8
10000,9
7000,6
8000,7
10000,9
6000,5
6000,5
7000,6
9000,8
7000,6
8000,7
7000,6
8000,7
5000,4
6000,5
7000,6
8000,7
18000,17
6000,5
8000,7
8000,7
6000,5
10000,9
11000,10
8000,7
11000,10
7000,6
12000,11
8000,7
7000,6
6000,5
7000,6
8000,7
9000,8
11000,10
7000,6
7000,6
7000,6
7000,6
6000,5
8000,7
8000,7
7000,6
8000,7
6000,5
9000,8
7000,6
7000,6
6000,5
11000,10
8000,7
8000,7
7000,6
9000,8
8000,7
8000,7
9000,8
16000,15
7000,6
5000,4
11000,10
6000,5
6000,5
6000,5
11000,10
6000,5
7000,6
7000,6
8000,7
10000,9
6000,5
7000,6
6000,5
8000,7
8000,7
8000,7
5000,4
8000,7
6000,5
7000,6
11000,10
8000,7
5000,4
10000,9
7000,6
8000,7
5000,4
7000,6
7000,6
9000,8
9000,8
7000,6
8000,7
8000,7
7000,6
7000,6
5000,4
8000,7
6000,5
7000,6
12000,11
9000,8
7000,6
8000,7
8000,7
9000,8
8000,7
5000,4
7000,6
9000,8
9000,8
9000,8
14000,13
4000,3
7000,6
11000,10
7000,6
6000,5
8000,7
8000,7
8000,7
6000,5
7000,6
7000,6
5000,4
8000,7
7000,6
8000,7
8000,7
8000,7
8000,7
8000,7
5000,4
5000,4
9000,8
6000,5
6000,5
7000,6
6000,5
8000,7
7000,6
8000,7
8000,7
7000,6
8000,7
7000,6
9000,8
11000,10
7000,6
6000,5
8000,7
15000,14
7000,6
6000,5
6000,5
5000,4
6000,5
9000,8
6000,5
7000,6
8000,7
9000,8
6000,5
8000,7
12000,11
7000,6
9000,8
12000,11
4000,3
8000,7
9000,8
8000,7
6000,5
3000,2
4000,3
8000,7
5000,4
13000,12
7000,6
7000,6
7000,6
8000,7
7000,6
13000,12
6000,5
8000,7
8000,7
6000,5
10000,9
9000,8
5000,4
7000,6
8000,7
9000,8
8000,7
8000,7
12000,11
total test: 38670000 | totalGen: 33671
